accX_mean,accY_mean,accZ_mean,accX_mad,accY_mad,accZ_mad,accX_std,accY_std,accZ_std,accX_min,accY_min,accZ_min,accX_max,accY_max,accZ_max,accX_iqr,accY_iqr,accZ_iqr,accX_skew,accY_skew,accZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,accX_sma,accY_sma,accZ_sma,accX_energy,accY_energy,accZ_energy,accX_entropy,accY_entropy,accZ_entropy,Tremor
11.78929467656763,14.784326124041346,13.43594965485106,7.710508455545392,12.967545310229182,5.094214071041329,18.789340227958682,30.077644515152656,6.808617421120451,0.5042898675187875,0.9312401358044701,0.12589221999826886,180.861332946577,253.26747591326813,38.41848030886018,4.54853824823079,3.35586611152521,7.644598987537062,7.52246878686487,5.873038975156008,0.9290167821431089,64.07133701509709,39.76446421566834,1.60798147878634,11.78929467656763,14.784326124041346,13.435949654851058,492.0267751729322,1123.240998521904,226.88201431487715,-1040.2038369831353,-8702.951498472972,-1099988.6697681558,0
6.466612629062881,11.13081586224111,63.866188999856824,8.269488403856004,8.59200622836371,122.77860198649044,32.96499371926519,16.649163090485246,531.6969557978056,0.22947885880744762,0.7027865520396922,0.2490307645390154,286.84535236,106.44675402574084,4606.6744625,0.8785491376723902,2.058315636948486,1.3580597915122015,8.312788595899677,3.9498346629375374,8.42689109054792,67.72007349966493,16.8194433229376,69.01290593981338,6.46661262906288,11.13081586224111,63.86618899985679,1128.5078898055485,401.08969337269446,286780.54290201905,-1349.5956360473895,-790.3819655475238,-693400.5625255702,0
1.116671003424476,1.9498440158209813,1.7221733347384625,0.5441444522365274,0.8512913665823767,0.7935915240394578,0.6712388657416034,0.982849371301419,0.9994461746018393,0.013199945647755824,0.1801407145516261,0.10834988260870654,2.8227609710645716,4.049228362203464,4.430437236237926,0.8785491376723902,2.058315636948486,1.3580597915122015,0.7948583528726877,-0.025540267199854583,0.776125380104606,-0.006008196518083597,-1.04132234106713,0.24786213552546377,1.1166710034244756,1.9498440158209813,1.7221733347384625,1.6975157447710993,4.767884572700486,3.964773650810446,-1349.5956360473895,-790.3819655475238,-693400.5625255702,0
1.0324041513580915,1.3236408653415357,2.0969313387233384,0.3473622684944489,0.4631237281483866,0.7940036580367275,0.4134514985701188,0.5801048650142163,0.9763731935590402,0.21576302913268897,0.08169078046218121,0.43005583496187577,2.248249989128223,2.5220636945695754,4.903790464936765,0.8785491376723902,2.058315636948486,1.3580597915122015,0.2153327715548541,-0.10635708805299433,0.4430367442668234,-0.2634729156318314,-0.6557540763536069,-0.19886494248662023,1.0324041513580915,1.323640865341536,2.096931338723338,1.2368004734112978,2.0885467948152527,5.35042565242073,-1349.5956360473895,-790.3819655475238,-693400.5625255702,0
0.921587622039277,1.436397454380881,2.0716615953417983,0.4036973879077525,0.4167094206442047,0.8874058117557013,0.4894876107534725,0.49450393022404143,1.08168625676031,0.21576302913268897,0.5098587424724467,0.43005583496187577,2.248249989128223,2.5220636945695754,4.903790464936765,0.8785491376723902,2.058315636948486,1.3580597915122015,0.5617442253167035,0.08529412171215926,0.6494781265571608,-0.2943284576806926,-0.8606751422315626,-0.28898995989100795,0.921587622039277,1.4363974543808804,2.0716615953417974,1.0889218661771525,2.3077717839588976,5.461826923678253,-1349.5956360473895,-790.3819655475238,-693400.5625255702,0
1.2337701258849259,1.127399941269242,2.0505424307759155,0.48807960813881435,0.5140323831898195,0.8025936265554117,0.6254437463021338,0.6285630291096174,1.0082485771392018,0.03911634329811939,0.08169078046218121,0.10834988260870654,2.8227609710645716,2.510285199799275,4.430437236237926,0.8785491376723902,2.058315636948486,1.3580597915122015,0.5873076948523095,0.5612676882240581,0.4452414646508526,0.06060000808460142,-0.4497573195461637,-0.24987298057411067,1.233770125884926,1.1273999412692421,2.0505424307759155,1.9133686033145538,1.6661221091373486,5.221289453715626,-1349.5956360473895,-790.3819655475238,-693400.5625255702,0
1.0619770818647023,3.699137049539845,1.1894004766549429,0.5549552850702864,1.5867272122945235,0.5236666270786685,0.8526835192235331,2.006345439551238,0.6398078621777622,0.013199945647755824,0.7027865520396922,0.21994315934819025,4.096146769858311,10.618945835573768,2.875848282576731,0.8785491376723902,2.058315636948486,1.3580597915122015,2.231975424204633,1.2506463710026177,0.7506169507043784,4.799975722786612,1.153818489979889,-0.19135043627573012,1.0619770818647025,3.699137049539845,1.1894004766549424,1.854864506361299,17.70903693408639,1.8240275943714825,-1349.5956360473895,-790.3819655475238,-693400.5625255702,0
4.674115364304684,19.166927350201686,2.4568355225662883,2.7214708979205726,12.0053486659072,1.0150077169086744,4.055680573414167,20.428103540883445,1.5110582369410988,0.787866186508549,7.593215816544487,1.2586936734468297,20.61703220582621,106.44675402574084,7.672568052625355,0.8785491376723902,2.058315636948486,1.3580597915122015,2.3671269872016647,3.165034641805498,2.248549333759132,6.164130742563122,9.75370797220123,4.250005415628335,4.674115364304684,19.166927350201686,2.4568355225662883,38.295899352398166,784.6785183249644,8.319337780371109,-1349.5956360473895,-790.3819655475238,-693400.5625255702,0
8.843336258688398,10.99781785775859,64.40955744667906,10.178397877307033,12.78785344397238,123.49329955703676,22.930794767861197,34.935215488738315,527.6177423578902,0.3717190307395638,0.020398138053960905,0.11663771255774126,164.6473538184,287.52769517,4510.168341500001,1.0724914907311236,1.1516966607960502,1.4303123048647153,5.257737604861736,7.018147922645432,8.307314118516784,29.81238176798935,51.80310865011061,67.01236350536257,8.843336258688394,10.997817857758585,64.40955744667905,604.0259448700034,1341.4212788770149,282529.0731413142,-913.2003201628684,-1890.7636003445366,-676094.2562224809,0
1.0081734356155536,1.3617118538259498,2.1330004147683908,0.40549954313245207,0.4583911635356064,0.8074792004687904,0.4961547696446965,0.5567605776762045,1.0211714918907906,0.11055873008960777,0.16667383007177608,0.3224402198775931,2.140749135299117,2.466802788949139,4.998568440899045,1.0724914907311236,1.1516966607960502,1.4303123048647153,0.35874389163069226,-0.3069296626800847,0.6003477400586692,-0.5673648659869697,-0.7856973304502413,-0.0429313410656742,1.0081734356155538,1.3617118538259498,2.13300041476839,1.2625832317220513,2.164241513704446,5.592481985252585,-913.2003201628684,-1890.7636003445366,-676094.2562224809,0
1.2088294262076724,0.9785971114617835,1.6385319002333687,0.4099955669385464,0.33199565854359625,0.6064617284312833,0.48899987588854693,0.4100548716979854,0.77687468247879,0.18537975193152476,0.21556038792370746,0.11961314148217474,2.2051495361515854,1.8449469531659308,3.5778476410952926,1.0724914907311236,1.1516966607960502,1.4303123048647153,-0.10011997035423875,0.3456687826409234,0.27841965184405326,-0.8295352249040926,-0.6964317763243804,-0.04165165330953391,1.2088294262076722,0.9785971114617835,1.6385319002333687,1.7003894602845842,1.125797304364598,3.288321060358895,-913.2003201628684,-1890.7636003445366,-676094.2562224809,0
1.102380915025345,0.9782929796440245,1.9106290938307973,0.34808917920455495,0.30248710644224197,0.7348260380082832,0.42491962662763555,0.3872929943174823,0.9334282923137164,0.18537975193152476,0.21556038792370746,0.20440909970218699,2.0379304053793184,1.7986241097869617,4.02726353837205,1.0724914907311236,1.1516966607960502,1.4303123048647153,0.26930999889979584,0.36234545400886314,0.5426955450016426,-0.7568838998824718,-0.31818750510813976,-0.25866685414614254,1.1023809150253447,0.9782929796440247,1.9106290938307977,1.3958003709054851,1.1070530174681859,4.521791911084396,-913.2003201628684,-1890.7636003445366,-676094.2562224809,0
1.04827085584159,1.1409901115233598,2.122204588746892,0.44541104267133436,0.42003951083617064,0.8621622638796742,0.5323556188482914,0.4910557065578857,1.0935589668349346,0.11055873008960777,0.16667383007177608,0.11961314148217474,2.2051495361515854,2.155039374602585,4.998568440899045,1.0724914907311236,1.1516966607960502,1.4303123048647153,0.25141500293868313,-0.024607687755929395,0.32053321318449485,-0.8267382290941394,-0.9907044588740366,-0.2977309393799423,1.0482708558415896,1.14099011152336,2.1222045887468926,1.382274292126206,1.5429941415371538,5.699623530443457,-913.2003201628684,-1890.7636003445366,-676094.2562224809,0
1.7032439556675394,2.012140816176604,1.162356829782923,0.6518029762800355,0.8703950087751933,0.518325116991654,0.8055119832598041,1.1168156298420597,0.638890244465068,0.21749102571343876,0.020398138053960905,0.11663771255774126,3.8385012420263593,4.882449935155158,2.731875377031505,1.0724914907311236,1.1516966607960502,1.4303123048647153,0.3365846942536343,0.6847534821220724,0.6712460648084227,-0.4342946981392908,0.10690110337436742,-0.22881458062472637,1.7032439556675392,2.0121408161766037,1.1623568297829234,3.549889527693149,5.295987815183364,1.7592541442156426,-913.2003201628684,-1890.7636003445366,-676094.2562224809,0
17.011929138252153,18.174478007789176,3.6565426115014574,13.680064943485919,11.108499747819353,1.6166035577173525,21.094687484287586,16.965301220643756,2.3349260249331083,3.1062072362267394,4.344959283709585,1.6640472947545744,96.14517302682633,84.04359562411767,11.87935256446303,1.0724914907311236,1.1516966607960502,1.4303123048647153,2.6476206763530654,2.7091718497314297,2.2256868391021354,6.625675842702799,7.588125928931467,4.6578353358643145,17.011929138252153,18.174478007789176,3.6565426115014574,734.391573064672,618.1330963627889,18.822183411635823,-913.2003201628684,-1890.7636003445366,-676094.2562224809,0
7.127189800108604,25.229806346703235,64.73787362756151,7.249939678448489,36.60451398824327,119.60561734367882,17.75639974001426,134.40932018746855,511.0330457517994,0.08832560268990679,0.01809730894683625,0.7511345112000344,142.972961623,1146.7114866,4370.5400979999995,1.4232226249807631,0.6682037265045301,1.4442021890011358,6.408574641889075,8.071196682267065,8.30605541780169,44.96528396893675,64.32194032809123,66.99856471265242,7.127189800108602,25.229806346703242,64.73787362756156,366.08656617395064,18702.408481549588,265345.7661321787,-436.0147555309977,-33938.81354613124,-625476.1184456334,0
1.5088849194782419,0.4424481461069926,2.1690410924458297,0.6032657238427096,0.16164039001173067,0.7371723275157408,0.7205224842724497,0.200862700276342,0.9027397965999087,0.2846760033100121,0.028290339577389197,0.3279459282104993,3.2815775666712876,0.9939961252451106,4.465974485819682,1.4232226249807631,0.6682037265045301,1.4442021890011358,0.3902227177477452,0.4544379801561986,0.4494027476462849,-0.3964934137030478,-0.14572864106037953,-0.2196275034393098,1.5088849194782414,0.4424481461069925,2.16904109244583,2.795886350571002,0.2361061863558182,5.5196784010838424,-436.0147555309977,-33938.81354613124,-625476.1184456334,0
1.4451199638214487,0.3946380746264683,2.4300008165306948,0.6868168820773353,0.1703364375749688,1.1440654402781087,0.857892981849649,0.20517233940842158,1.462927510002472,0.0885406943037595,0.028486732141593498,0.15584037394539788,4.173459586931259,0.8534608139074167,6.476093686270414,1.4232226249807631,0.6682037265045301,1.4442021890011358,0.8472659381634589,0.07524526952487665,0.768062089630324,0.5812406781670969,-0.829546193588468,0.15711739809536018,1.4451199638214491,0.3946380746264683,2.4300008165306957,2.824352078142189,0.19783489880321053,8.045060867861878,-436.0147555309977,-33938.81354613124,-625476.1184456334,0
1.5131756995620642,0.49197059843683016,2.245862162224004,0.709019003806188,0.22497726954706826,0.8482572214562655,0.8769304679600322,0.2675918948552085,1.0947266847119934,0.0885406943037595,0.034477654262144566,0.15584037394539788,4.173459586931259,1.0503101020272916,5.901519899276198,1.4232226249807631,0.6682037265045301,1.4442021890011358,0.7327147965966293,0.12992148846941007,0.5117515086272053,0.21048706189609767,-0.8033327369266323,0.5575251259561278,1.5131756995620647,0.49197059843683005,2.245862162224003,3.0587077433817447,0.3136404919184936,6.242323365929987,-436.0147555309977,-33938.81354613124,-625476.1184456334,0
1.5166483744894876,0.39704874435321647,2.486220619758948,0.5819212982426868,0.15601923434380663,1.0781872895950086,0.703125160059242,0.18715473009479947,1.3448854610525696,0.22430674235155595,0.028290339577389197,0.3279459282104993,3.2815775666712876,0.7762455087083022,6.476093686270414,1.4232226249807631,0.6682037265045301,1.4442021890011358,0.35893526139865733,0.016442484169620332,0.794650161277165,-0.26059533281756586,-0.7340413078095804,0.34485537718801895,1.5166483744894876,0.39704874435321647,2.486220619758948,2.79460728254994,0.19267459838932313,7.99000987346515,-436.0147555309977,-33938.81354613124,-625476.1184456334,0
2.0704796045378577,1.486294341115223,2.0421374586360233,1.2006576845819739,1.0653024337406078,0.5182551712436747,1.746351664166035,1.1961835763532087,0.6308202998877261,0.08832560268990679,0.01809730894683625,0.7511345112000344,8.852942584638727,4.5225875028715325,3.586974630356428,1.4232226249807631,0.6682037265045301,1.4442021890011358,2.0178727083251373,0.6564502016810848,0.17869045235580114,4.204535040617872,-0.8188783538793101,-0.5041136538824995,2.0704796045378577,1.4862943411152232,2.0421374586360233,7.336629927742724,3.6399260167682876,4.568259650714835,-436.0147555309977,-33938.81354613124,-625476.1184456334,0
10.993405352364054,24.97600407726286,8.353601405647613,7.573622121356817,17.2444557807812,5.108707938611298,10.755181983172209,27.205923615381597,7.92951343215133,0.5227259973436267,3.1534783411604597,1.7404689854868638,44.115075408664495,129.03835481173,38.77422944798543,1.4232226249807631,0.6682037265045301,1.4442021890011358,1.7864530634290718,2.615885060635475,2.5469415059396696,2.4470321452403097,6.93186461595989,6.869236598741649,10.993405352364054,24.97600407726286,8.353601405647613,236.52890073253874,1363.963059433429,132.65983971510613,-436.0147555309977,-33938.81354613124,-625476.1184456334,0
8.636314778679276,16.21603372898422,64.83357606642966,11.338864829050143,20.210591212879628,122.76696133604256,34.211341143873646,52.30035608305037,531.6546289775195,0.6643957655481139,0.4412576186339521,0.08497063704909906,284.58995055820003,426.09960937000005,4607.2111455,1.264393639332721,1.0200837656334694,1.1479672809015864,7.265298624866414,6.718442530051959,8.426496740379624,54.59512199472472,48.4631568507164,69.00852862092151,8.636314778679282,16.2160337289842,64.83357606642963,1245.0017958189358,2998.2869963134162,286860.03709878545,-1692.296699392825,-5011.522832443227,-687263.9275478772,0
1.222338901366261,1.1712260411261264,1.2943581496360852,0.5621524384569043,0.4163714724848291,0.5823095883816675,0.675710461289503,0.482136281526104,0.7300833083919388,0.19117078035752608,0.1497627732349049,0.1843008033007061,2.996626261533448,2.2465550794496667,3.0962876271757347,1.264393639332721,1.0200837656334694,1.1479672809015864,0.6940938821988141,-0.13788797007499082,0.7796802801022341,-0.31623540004848705,-0.9784214848078658,-0.30509178328374187,1.222338901366261,1.1712260411261257,1.2943581496360854,1.9506970172893516,1.6042258333757957,2.208384656721869,-1692.296699392825,-5011.522832443227,-687263.9275478772,0
1.2296934033167748,0.8773539475829061,1.4447896848058572,0.5174557218810275,0.17965407476014517,0.5321053114874413,0.6261425637073851,0.23315586645951547,0.641957832430141,0.16294653264997266,0.2563193022562849,0.291148782436045,2.9253358781430543,1.3851656273594988,3.1689481085884332,1.264393639332721,1.0200837656334694,1.1479672809015864,0.4207453956809542,-0.37787121679055324,0.4489047111618055,-0.4143320704563247,0.025059947121800263,-0.14705499453536008,1.2296934033167748,0.8773539475829056,1.4447896848058568,1.9042003762468493,0.8241116074037955,2.4995270919398136,-1692.296699392825,-5011.522832443227,-687263.9275478772,0
1.450898952642288,0.7590683497374183,1.7904409848996572,0.47745806062456647,0.25082911105262357,0.7390599284542063,0.5858171256538235,0.3194325906195661,1.0276166570632266,0.2029234127175113,0.046152482697177304,0.291148782436045,2.9253358781430543,1.3851656273594988,5.108155144058124,1.264393639332721,1.0200837656334694,1.1479672809015864,0.036166938586770156,-0.273368178846344,1.3076873551800452,-0.4630050244724284,-0.3977420099605533,2.2274124309509435,1.450898952642288,0.7590683497374182,1.7904409848996576,2.4482894754877953,0.6782219395230149,4.261674914282256,-1692.296699392825,-5011.522832443227,-687263.9275478772,0
1.0531878592451587,0.9117045382736821,1.4284750136939015,0.43838834719937386,0.27899589697329225,0.5875573995937929,0.539842731904085,0.35266341179970767,0.7128953706880394,0.16294653264997266,0.2563193022562849,0.21806761140809142,2.3753873399494205,1.72926255537638,3.1508796098023044,1.264393639332721,1.0200837656334694,1.1479672809015864,0.5315198368183989,0.2731434637409073,0.5100521983008369,-0.5273719730659829,-0.3994031712615942,-0.559039637130597,1.0531878592451582,0.9117045382736821,1.4284750136939022,1.4006348420510653,0.955576647131038,2.548760674296231,-1692.296699392825,-5011.522832443227,-687263.9275478772,0
1.8679674748048316,1.5787905452094841,1.1566046291100192,0.7284198100634248,0.4907108211632329,0.38852462015013134,0.8447040280275229,0.6285200699133106,0.5297853457067885,0.19117078035752608,0.1497627732349049,0.08497063704909906,3.247420027218075,3.2101105367631013,3.0962876271757347,1.264393639332721,1.0200837656334694,1.1479672809015864,-0.19465309848659995,0.20222709410255157,0.915826638441649,-1.1568681066722333,0.14012334420307893,1.7230392086059556,1.8679674748048316,1.5787905452094837,1.1566046291100192,4.202827381894662,2.8876170639266916,1.6184067806043863,-1692.296699392825,-5011.522832443227,-687263.9275478772,0
7.454616543583596,19.696891958565722,4.031848130822357,8.338664324823554,17.04093006157295,2.758854198415317,15.742538831492626,26.983845236896027,4.0776333409032395,0.9164498672899144,2.0987322485042803,0.7066536448005113,87.0915540327093,140.4299023884321,19.651927929439143,1.264393639332721,1.0200837656334694,1.1479672809015864,3.9507972852979925,2.967494752349356,2.2875814860337296,16.019829236644828,9.325899868293504,5.028585716785734,7.454616543583596,19.696891958565725,4.031848130822356,303.39883667292344,1116.0954565961677,32.88289301286144,-1692.296699392825,-5011.522832443227,-687263.9275478772,0
6.696605654996438,14.755995538858778,67.41358562117664,7.754246087472053,15.387452643741298,128.8272817935891,15.966987003391441,26.116884780026773,538.9821097201502,0.29555664804744597,1.6219221198290434,0.17554443476693568,92.386016806644,172.30715952100002,4511.9548075,1.0875893761904847,2.344504150523795,1.5239837772447993,4.365117939972209,3.8510754854588414,8.124835522399069,19.237467381466118,17.752488581745606,64.01355373878889,6.69660565499644,14.75599553885878,67.41358562117662,299.78920126500157,899.8310749560142,295046.306124688,-448.7689075724712,-1593.5669037946084,-679895.4318017879,0
1.2449366729879257,1.9321473805726364,2.7134908500693093,0.43685441887663934,0.7892827773223241,1.0193918260859578,0.5258920078045524,0.9192932737132582,1.2325225926202399,0.14589787505807492,0.6112038206417861,0.22832858210851273,2.28215091559669,3.844903514136405,5.621352406257174,1.0875893761904847,2.344504150523795,1.5239837772447993,0.003408146537140872,0.43943602397889436,0.026408451872633708,-0.8241362846006477,-0.9720755092353257,-0.669707020715038,1.2449366729879254,1.9321473805726377,2.7134908500693102,1.8264297236229488,4.578293623348143,8.882144534729182,-448.7689075724712,-1593.5669037946084,-679895.4318017879,0
1.4032872436478663,1.517917010675668,1.3987585340748891,0.5495954810534084,0.6942407092699404,0.4999982909774298,0.6287009649769555,0.8133310793379872,0.6480930489700267,0.09312635813249172,0.061824057458420616,0.16602104564116052,2.4724628875330987,3.135934189065061,3.81525355221293,1.0875893761904847,2.344504150523795,1.5239837772447993,-0.17226707188939516,0.4891793183962742,0.8191717375391623,-1.0863834986517542,-1.0152939078514216,1.4363616791159295,1.403287243647867,1.5179170106756679,1.3987585340748898,2.3644799915477823,2.965579495915652,2.3765500367706003,-448.7689075724712,-1593.5669037946084,-679895.4318017879,0
1.4962355748942366,1.3744508535009563,1.6725991654812775,0.5889207157092309,0.5421851208848935,0.6489948917891669,0.6763732518956932,0.6548674442384297,0.8060262781378792,0.34589486161328103,0.061824057458420616,0.16602104564116052,3.068031005703125,2.9231466198394913,3.6612609512044627,1.0875893761904847,2.344504150523795,1.5239837772447993,0.047156148539058224,0.4480781908413738,0.5466355521245025,-0.8045996048660871,-0.44963617534119615,-0.3027027396302375,1.4962355748942366,1.3744508535009559,1.6725991654812775,2.696201671459041,2.317966518212879,3.4472663294174692,-448.7689075724712,-1593.5669037946084,-679895.4318017879,0
1.2712029332178847,1.5622578795313595,2.0630328769711044,0.49476866237327427,0.5247020525996876,1.0652134018601178,0.5801546520447041,0.6597271095570706,1.3135038727925905,0.09312635813249172,0.6112038206417861,0.22832858210851273,2.28215091559669,3.135934189065061,5.621352406257174,1.0875893761904847,2.344504150523795,1.5239837772447993,-0.012260165866428772,0.7359777169706238,0.9312619322080432,-0.9174150240943701,-0.36279390104033915,-0.10211896897204475,1.2712029332178847,1.5622578795313597,2.0630328769711044,1.9525363177108659,2.875889541242348,5.981397075304805,-448.7689075724712,-1593.5669037946084,-679895.4318017879,0
1.453934417179418,3.635398832839028,2.146964341962755,0.4903769736221132,1.1645895484736408,0.8731352719736803,0.6225293658579352,1.3840149935872457,1.0311135912742484,0.14589787505807492,1.5769001640135218,0.17554443476693568,2.9115610297800134,7.06088936479123,4.565058074896255,1.0875893761904847,2.344504150523795,1.5239837772447993,0.3170620584663146,0.5419853367683899,0.30354739097492717,-0.2517741329330816,-0.7517315665143576,-0.8029968290062848,1.4539344171794177,3.6353988328390283,2.146964341962756,2.501468100814336,15.131622176281674,5.672651123770048,-448.7689075724712,-1593.5669037946084,-679895.4318017879,0
10.839924578337575,24.07390287379405,2.9736572766238862,10.37611664534603,19.80123632099558,1.8206227017694132,17.66177757518645,23.41140139712497,2.053551569798341,0.29555664804744597,2.653286366249081,0.4960796967791841,87.95949998260886,84.58981847007901,6.872395722630089,1.0875893761904847,2.344504150523795,1.5239837772447993,3.1873750910346055,1.1682771132736611,0.7377862910916405,10.481107364376932,0.05089094724703669,-1.0131756385617916,10.839924578337575,24.07390287379405,2.9736572766238862,429.44235197940594,1127.6465149541743,13.05971164863942,-448.7689075724712,-1593.5669037946084,-679895.4318017879,0
7.650230275143901,12.534206816739747,64.03641206008808,6.131168315942997,14.896628504680955,121.99876655388645,12.143934261587779,51.60000876415237,521.2315941498597,0.5717682816710383,0.5920677421646715,0.10272438046962643,90.81679225161791,441.34669511000004,4455.992008,1.7532725833808147,1.390548539549533,1.4585276344072162,4.979846787250424,7.973676537613211,8.307355627494413,28.98126992753091,63.24839280088008,67.01281740798358,7.650230275143901,12.534206816739749,64.03641206008804,206.00116261249386,2819.667244985407,275783.0368095334,-398.32478125254266,-4077.4990962452553,-664742.0064945178,0
1.6654057498691832,1.3491230006842447,2.2794120604355466,0.6720469338676366,0.5552590608045391,0.7447736599404757,0.7967417392173434,0.7057942653137679,0.8909503508116933,0.13296911887211826,0.3159325131745022,0.6126275617031901,3.197937100552278,3.3199407258009317,4.203268528641269,1.7532725833808147,1.390548539549533,1.4585276344072162,-0.29891976831087713,0.9760637540690135,0.15748911244157243,-0.9776542975058486,0.5727046932896043,-0.8631023326352425,1.6654057498691832,1.3491230006842447,2.2794120604355452,3.408373710708413,2.3182784159250622,5.989511868870497,-398.32478125254266,-4077.4990962452553,-664742.0064945178,0
1.1496244432350575,1.4229175492479342,2.210191386946873,0.46765302321868496,0.46391090232470944,1.0000583791869535,0.5805767485971952,0.5658960003315977,1.1638935267801982,0.04839844078124928,0.3115135999555809,0.23856992324413842,3.0319057368758284,2.6410676414852294,4.812514258319031,1.7532725833808147,1.390548539549533,1.4585276344072162,0.6513296737593868,0.4085896699012577,0.33131011187613835,0.6081226025527626,-0.5596496215363667,-1.030207008388755,1.1496244432350575,1.4229175492479347,2.2101913869468732,1.6587057214952066,2.3449326351490476,6.239594108614992,-398.32478125254266,-4077.4990962452553,-664742.0064945178,0
1.32990821355303,1.3611728461739012,2.054726043169705,0.5035540489444809,0.3238901724455182,0.7698885356439773,0.64424137214952,0.3968576741425449,0.965536226612827,0.04839844078124928,0.3115135999555809,0.4321605344272536,3.0319057368758284,2.2760641593913884,4.352763315401379,1.7532725833808147,1.390548539549533,1.4585276344072162,0.6206460391674814,-0.1541920828771636,0.7066371073825971,0.3712161702815444,-0.29995071075899693,-0.3307830075767253,1.32990821355303,1.361172846173901,2.054726043169706,2.1837028020649076,2.0102875306869885,5.154159317381573,-398.32478125254266,-4077.4990962452553,-664742.0064945178,0
1.586581722997826,1.3545794597502447,2.3452074629306665,0.6341255762144429,0.5327517635816886,0.9149594395807599,0.7470095492613408,0.6323336693621654,1.0751314166125159,0.3023398765561278,0.3159325131745022,0.23856992324413842,3.197937100552278,2.661468008405429,4.812514258319031,1.7532725833808147,1.390548539549533,1.4585276344072162,0.013580466894620153,0.5291643365840027,0.0014518730391246423,-1.0315508622261442,-0.777602109843146,-0.9039048283447855,1.586581722997826,1.3545794597502447,2.3452074629306665,3.0752648304383814,2.2347313821862844,6.655905607172928,-398.32478125254266,-4077.4990962452553,-664742.0064945178,0
2.588199012051215,2.312217817471118,1.9248196379365887,1.5416974635776557,1.1575551160630784,0.5867981797846622,1.7872987928737856,1.3989669406135863,0.7391898055860349,0.13296911887211826,0.3369776551941711,0.21327571594705197,5.67527956426998,6.917507375426803,3.595554037569092,1.7532725833808147,1.390548539549533,1.4585276344072162,0.3713778064531222,0.8399666767026283,0.16985201310599005,-1.2471944694670047,0.2232529870022777,-0.1893025383749123,2.588199012051216,2.3122178174711183,1.9248196379365883,9.89321110099098,7.3034597363606375,4.25133220726866,-398.32478125254266,-4077.4990962452553,-664742.0064945178,0
14.812800366701879,13.085845696819506,2.9073662263808044,10.810783428780244,7.927155910355091,1.595087566785492,17.91006425160879,11.35637810189747,2.2829666078389605,2.6807449124728735,1.7469941264993982,0.10272438046962643,90.81679225161791,47.631242649624845,9.862375039759682,1.7532725833808147,1.390548539549533,1.4585276344072162,3.067889483666871,1.7161489495468183,1.3941817605945324,9.81643175806308,2.25281405975627,1.8310199493381516,14.812800366701879,13.085845696819502,2.9073662263808044,540.1894562005184,300.2066811942259,13.66471490680749,-398.32478125254266,-4077.4990962452553,-664742.0064945178,0
6.486640059812377,18.19263610149225,40.122016551255385,4.212690045975985,23.662987539578506,69.44217295342393,11.634166458647842,93.54926833219608,586.7978816361974,0.17295240588992727,0.27496068938293505,0.24288538533376924,169.95085188103,1382.8214433841,9928.772755499998,4.18140601967745,2.3428253933954943,3.223884423188693,10.580838338389254,12.23838014595962,16.791715520790003,137.4296413338592,164.92732860317395,279.97571331938224,6.486640059812371,18.19263610149225,40.12201655125533,177.4303284530891,9082.437613810544,345941.5301048678,-437.60737082185557,-36993.63899157792,-1589163.0149874701,0
1.0768436129672057,1.0513083045518985,2.056058271676226,0.4742233254535963,0.40836891086552596,0.8764584266314716,0.5969860964818933,0.503942288674575,1.0735633026301103,0.0668888963430097,0.07205662983814645,0.03533130003153409,3.43658611242956,2.515708025305054,5.3385532019220525,4.18140601967745,2.3428253933954943,3.223884423188693,0.8533451178783091,0.5371491190015163,0.4733021842469001,0.585960791608457,-0.19681606451843736,-0.31650618757339055,1.0768436129672059,1.0513083045518985,2.0560582716762243,1.5159845661809535,1.359206981534356,5.379913781282292,-437.60737082185557,-36993.63899157792,-1589163.0149874701,0
2.0159140172879684,1.3503085477507584,2.043941718856501,0.76698507774795,0.4944588131162402,0.8249465766511155,1.0085867038801188,0.6324520216800085,1.038052132352437,0.0668888963430097,0.4051726219061896,0.1510070495791692,4.665136720532448,3.9874554791555417,5.3385532019220525,4.18140601967745,2.3428253933954943,3.223884423188693,0.5846302338920276,1.0926983219170645,0.552490391784496,0.3292654456384545,2.312311003237954,0.38199776673969765,2.015914017287969,1.3503085477507584,2.0439417188565003,5.08115646434188,2.2233287338558916,5.255249979563505,-437.60737082185557,-36993.63899157792,-1589163.0149874701,0
2.9864394119787674,2.297894979322526,3.9545629118004544,1.2793569791145414,0.8339284460466737,1.526385584004609,1.6998180084615921,1.0128284370382803,1.898981258871056,0.21534030142112395,0.27496068938293505,0.5856562304580358,9.657749538094738,4.567269180927773,9.18434517884965,4.18140601967745,2.3428253933954943,3.223884423188693,1.1725207907314588,0.2351854078933051,0.4637380009013101,2.065691009382423,-0.5979851829926073,-0.04022683552206496,2.9864394119787665,2.2978949793225265,3.9545629118004544,11.808201623310415,6.306142778869081,19.244697644931193,-437.60737082185557,-36993.63899157792,-1589163.0149874701,0
