accX_mean,accY_mean,accZ_mean,accX_mad,accY_mad,accZ_mad,accX_std,accY_std,accZ_std,accX_min,accY_min,accZ_min,accX_max,accY_max,accZ_max,accX_iqr,accY_iqr,accZ_iqr,accX_skew,accY_skew,accZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,accX_sma,accY_sma,accZ_sma,accX_energy,accY_energy,accZ_energy,accX_entropy,accY_entropy,accZ_entropy,Tremor
2.1117082681496737,1.2300824460585231,2.8410421159937562,0.7843644765850578,0.5597245006497195,1.1514068161297677,1.0363753334902888,0.6817911149013229,1.4874204577597647,0.11021433559999139,0.11802665245899666,0.4153271594033071,5.7702788832273635,3.0616908846127524,6.931671117152571,2.5583518599995902,1.371926236061862,2.215967877694856,0.707425575439387,0.38560788651990857,0.7962351852358543,1.4542847050747802,-0.2594863104681804,0.47897261693347026,2.1117082681496724,1.230082446058523,2.841042115993755,5.533385641638795,1.977941948459708,10.283939923012534,-582.9476762486017,-1913.3951354931385,-845583.1619910473,0
2.2843589194987124,1.1350407246001215,2.817263106405833,1.021258800425199,0.5043478509013722,1.0364128666090437,1.298800463713448,0.6237628315744138,1.3769306844090379,0.1491510756435833,0.1392219687863929,0.4996235636407561,5.865810641384677,2.8913419552453736,6.588633241490575,2.5583518599995902,1.371926236061862,2.215967877694856,0.5843157752463792,0.6468685807446591,0.7395677027582241,-0.0363553865728421,-0.05428752597046982,0.6177895785435568,2.2843589194987124,1.1350407246001215,2.8172631064058327,6.905178317635593,1.6773975165544994,9.832909520382586,-582.9476762486017,-1913.3951354931385,-845583.1619910473,0
2.6191100867159602,1.3001806223651857,2.93610624207905,1.2294121542489933,0.5632885981856521,1.19147646460382,1.525995148248446,0.6990338714833851,1.515577615293804,0.34816387559806455,0.054475521432056986,0.1940731123750631,7.1013772892620475,3.344831130259653,8.088823564533149,2.5583518599995902,1.371926236061862,2.215967877694856,0.9200421848762703,0.7860276096610033,0.5079267299719163,0.3002242939930402,0.25302182097588233,0.5268515845043193,2.6191100867159607,1.3001806223651857,2.936106242079049,9.188398838815083,2.179118004254971,10.917695372755212,-582.9476762486017,-1913.3951354931385,-845583.1619910473,0
3.9072010884495705,2.306320379598996,3.6688723034163493,1.6936452920690441,1.1915205346434403,1.6372412077811673,2.0232812451692688,1.4517063749491605,1.9138799246234959,0.06352506324232238,0.17823015230936864,0.5585602079515832,8.892167131540443,6.424823566568686,8.768445337019283,2.5583518599995902,1.371926236061862,2.215967877694856,0.2609289228960383,0.7592941811695583,0.378766469370995,-0.6474009500145166,0.09702829099293142,-0.527867506990666,3.90720108844957,2.306320379598996,3.6688723034163493,19.35988734263521,7.4265650924216935,17.12356034465243,-582.9476762486017,-1913.3951354931385,-845583.1619910473,0
10.462401477725713,17.128512563932937,2.7414142504903793,7.80779054961576,16.583190004043832,1.3410021517779318,14.613001907217358,32.31741898570833,1.6313313341092752,1.783958978719482,2.023038770231917,0.8002467806980003,80.13682578144454,167.25385449937488,7.493060817715328,2.5583518599995902,1.371926236061862,2.215967877694856,3.9907230272236744,3.8580656054827256,1.1190358972602252,16.183692119240344,14.549549018550984,0.6155930513537258,10.462401477725713,17.128512563932937,2.741414250490379,323.00166942145523,1337.8015125506297,10.176594014438475,-582.9476762486017,-1913.3951354931385,-845583.1619910473,0
8.090634983188377,14.316107169913119,61.13745539318826,6.868701673660407,17.09325258882089,112.53083293449642,16.48249202906987,53.99093135315443,875.2977941869165,0.24620767395640358,0.44512112671508597,0.11258129786959153,131.52115206601806,701.7052620892,13621.102824,2.4956099121901545,2.349690721581533,3.1872341489851443,5.333412421182035,9.777365788605847,15.427074816141886,29.95115055971427,111.8724895154948,235.9978393990339,8.090634983188375,14.316107169913124,61.13745539318823,337.1309179195434,3119.971592881473,769884.0169604361,-792.3317669726902,-6852.831270676736,-2243302.833757185,0
2.5221477737361586,1.9967676726605799,4.146594400013949,1.1881030586407226,0.9484621785243851,2.1018732441205334,1.5016069883382521,1.1956517633857908,2.9065798186437273,0.16522499266291493,0.1779494936958505,0.21442153840281286,9.079873076754192,7.180327246020927,20.273427718477286,2.4956099121901545,2.349690721581533,3.1872341489851443,1.026748974512632,1.004425413068667,1.878856420030825,1.257852375029806,1.0990298676391728,5.42690577239885,2.5221477737361586,1.996767672660581,4.146594400013949,8.616052939988538,5.416664277869904,25.642451360374054,-792.3317669726902,-6852.831270676736,-2243302.833757185,0
1.9015643897147816,1.5078642251336567,3.1863526643717335,0.7301376850087161,0.6404970179775153,1.383162416783737,0.9165457435097961,0.8018257853894435,1.764095994527953,0.394375162164726,0.16518595705656708,0.29387003074766255,4.736303614449584,4.772678832099822,10.04437264455244,2.4956099121901545,2.349690721581533,3.1872341489851443,0.6431765032116671,0.8601506382465643,0.8739048014507786,0.03808019821023878,0.9724515601453119,0.9595367345748524,1.9015643897147805,1.5078642251336567,3.1863526643717357,4.45600322817727,2.916579111553321,13.264877979658426,-792.3317669726902,-6852.831270676736,-2243302.833757185,0
1.8171149063902716,1.6993181588745583,3.539235866620919,0.7478073460681625,0.7781078763108175,1.6851081544566449,0.9342709321349976,1.0412967256117724,2.2430076821570606,0.18470226657770022,0.16518595705656708,0.29387003074766255,4.8213576915404,7.180327246020927,15.081916640265897,2.4956099121901545,2.349690721581533,3.1872341489851443,0.6786189828419396,1.421825955810928,1.4192597595898169,0.026466135828040915,3.5631096542549736,3.3007620080690723,1.8171149063902718,1.6993181588745596,3.5392358666209183,4.174768757658123,3.9719810758506213,17.55727398179151,-792.3317669726902,-6852.831270676736,-2243302.833757185,0
3.2558419798298215,2.3214979599595855,4.667996386737795,1.5083982406251777,1.1095029785063943,2.3178582787228637,1.9239879527019124,1.3484598330355964,3.086749028102903,0.16522499266291493,0.1779494936958505,0.21442153840281286,10.45850287552958,6.315989497999897,20.273427718477286,2.4956099121901545,2.349690721581533,3.1872341489851443,0.9891374794439324,0.6837533858564842,1.467873367402826,1.0580579725377222,-0.25300690733926645,3.1426930181969785,3.2558419798298224,2.321497959959584,4.667996386737796,14.302236639764272,7.207696699406901,31.318209829091337,-792.3317669726902,-6852.831270676736,-2243302.833757185,0
5.678954174155793,8.159516888639331,4.120558668643696,3.3099256341126817,6.243070289464654,2.3680774433857117,5.226818994991318,8.619101668105055,2.9773632650930804,0.24620767395640358,0.44512112671508597,0.11258129786959153,33.13566854223429,48.628961775316064,14.656622375631063,2.4956099121901545,2.349690721581533,3.1872341489851443,2.856891415155709,2.123156763468585,1.0406777523628767,10.142415021157257,4.6849042083293515,0.5874412481222318,5.678954174155791,8.159516888639335,4.120558668643697,59.57015731856355,140.86662942112184,25.843695754060445,-792.3317669726902,-6852.831270676736,-2243302.833757185,0
72.72836389163483,136.2784559988226,4.230866619386178,37.70206346819711,69.89423555869253,3.172756576614607,42.7875820530056,87.63563968363393,4.4017290320975135,7.2110457237718855,24.00915187526476,1.0275714228441832,131.52115206601806,326.26340841513814,15.69717125250349,2.4956099121901545,2.349690721581533,3.1872341489851443,-0.3196122872681921,0.7571599779074426,1.8300751412281915,-1.3365462260319152,-0.024293974667467744,2.2127369712229292,72.72836389163483,136.2784559988226,4.230866619386178,7120.192092296737,26251.82291218275,37.27545082304635,-792.3317669726902,-6852.831270676736,-2243302.833757185,0
3.9991188069484154,6.009450804572297,29.406149195400445,3.054570279845781,6.779458861611532,52.24285878718825,9.439698615466908,18.514587373420866,342.5892000716726,0.3338241703891723,0.13934217925806497,0.4723535905426883,113.95947290939998,202.18672480095088,4496.1705755,1.9365256998852831,1.6730890468667339,2.2385176734503958,9.672953007742434,8.04432049041141,12.961248175048723,106.05805173913954,75.39520013366018,165.99797591687627,3.9991188069484127,6.009450804572294,29.40614919540046,105.10086118293634,378.90344458061,118232.08161625073,-289.47769446979714,-2062.7805455253542,-668466.593342182,0
1.884905237162742,1.3357374524617678,2.621710438117807,0.8750640545506394,0.46374770936328336,1.1184961554673205,1.0589053195734408,0.5717578446657995,1.3476070794884276,0.24539991468041925,0.24671564129150536,0.7559562223799751,4.199208988977568,2.6600344660006376,6.11310298229597,1.9365256998852831,1.6730890468667339,2.2385176734503958,0.41805662512952935,0.22600800586353026,0.8256314663670781,-0.6589319228774424,-0.32969455806586456,0.10473629854216737,1.8849052371627417,1.335737452461768,2.621710438117807,4.674148228904463,2.111101574845934,8.689410462023194,-289.47769446979714,-2062.7805455253542,-668466.593342182,0
2.3583021908653476,1.1977282696685427,2.5974890340546364,0.9053549487697555,0.5096520765951564,1.057756939509152,1.1344030861638168,0.6262651556484182,1.2518560953360285,0.24539991468041925,0.07732518479861826,0.24340159851428983,5.6598272885838,2.8658223137330165,6.11310298229597,1.9365256998852831,1.6730890468667339,2.2385176734503958,0.3790917059249118,0.32970550625922823,0.45257174540948814,0.0708016768509463,-0.219229503332512,-0.3520153056132682,2.3583021908653485,1.1977282696685427,2.5974890340546355,6.848459585338295,1.8267610531425393,8.314092965464054,-289.47769446979714,-2062.7805455253542,-668466.593342182,0
2.171230986470923,1.4990613586043098,2.9569782614631506,0.9047498922945026,0.5228906529997159,1.4150635482130167,1.1576420074809188,0.7043508935871371,1.6785739670298516,0.3338241703891723,0.13934217925806497,0.4723535905426883,5.713393353744229,3.916983746974681,7.220276254282097,1.9365256998852831,1.6730890468667339,2.2385176734503958,0.8746610376606322,0.552143371040761,0.5631397425877405,0.5241012704275612,1.1526088605262936,-0.4375714460930906,2.171230986470923,1.4990613586043102,2.9569782614631506,6.0543790140959475,2.7432951381575985,11.561331001555972,-289.47769446979714,-2062.7805455253542,-668466.593342182,0
2.4617351171472066,2.0180643779747722,3.223837158585626,1.1572741565854787,0.7007699827097276,1.2837614462185376,1.4062392543826872,0.8140989084372394,1.616978489120103,0.34077165598768205,0.32826219085876257,0.5531397351870261,6.87065909214882,3.483444464113904,7.607191010517269,1.9365256998852831,1.6730890468667339,2.2385176734503958,0.99492419469894,-0.09560500294483235,0.5410958088149928,0.730133565875418,-0.96345584685792,0.03873198313687887,2.4617351171472066,2.0180643779747727,3.223837158585627,8.037648627562548,4.735340866369409,13.007745459354577,-289.47769446979714,-2062.7805455253542,-668466.593342182,0
5.088468470260438,9.784665693346618,3.2750634036316413,3.2021993344184083,6.841183818822428,1.3008688762859406,4.926245844001363,10.160983099917802,1.5939380216149799,0.6809828006834375,0.6809730112127212,0.784298395867542,24.217552642771782,51.76967693766334,6.663566143760936,1.9365256998852831,1.6730890468667339,2.2385176734503958,2.338903059347324,2.3210276180801053,0.42350402688323263,5.127656822950177,5.503488862766853,-0.6930142484016848,5.088468470260438,9.784665693346616,3.275063403631641,50.16040948837532,198.98526028736939,13.266678714557148,-289.47769446979714,-2062.7805455253542,-668466.593342182,0
28.049440707692597,134.1095774885961,6.1631565710454455,11.271757920166158,68.07714731235478,2.8578320526286456,11.271757920166158,68.07714731235478,2.857832052628646,16.77768278752644,66.03243017624132,3.3053245184167994,39.321198627858756,202.18672480095088,9.020988623674091,1.9365256998852831,1.6730890468667339,2.2385176734503958,4.76306466658365e-16,0.0,-2.2831863462866205e-16,-1.9999999999999998,-2.0,-2.0,28.049440707692597,134.1095774885961,6.1631565710454455,913.8236506251912,22619.876760357816,46.15170296025231,-289.47769446979714,-2062.7805455253542,-668466.593342182,0
6.851359854979678,8.508457485969425,32.227079912878075,5.26978542622289,8.489860042449747,55.58671002138119,23.502024743920423,32.710181492879265,433.2650864465661,0.32530343172742915,0.30518242755285724,0.4711305165352382,336.31050118459996,444.84249908,6758.2189925,3.429035381639024,2.940829121681449,2.922543161156235,12.310063312985434,10.857274862873135,15.459126558996322,162.12808295409184,132.70503250053454,236.9911647957342,6.851359854979686,8.508457485969426,32.22707991287807,599.2862989262751,1142.34982208765,188757.2198132614,-2040.9199932485078,-4566.701159340859,-1043916.2204953766,0
2.3052013564378866,1.4029821831669975,3.3265891366519345,1.1015369244260755,0.5623708187466285,1.4882582936691737,1.4113111594864345,0.7333342868615508,1.79852469417841,0.12479518683697702,0.14509569220452487,0.35788782786095213,8.427770783079522,4.341905692764359,9.305268519161109,3.429035381639024,2.940829121681449,2.922543161156235,1.1013904952790474,1.0261849290169047,0.47652361679897404,1.7684230950630369,1.5284979124505886,-0.0998400329716036,2.305201356437886,1.4029821831669975,3.3265891366519353,7.305752482614013,2.5061381825707745,14.300886359660213,-2040.9199932485078,-4566.701159340859,-1043916.2204953766,0
2.6289828680016023,1.8269553887316041,3.424108151984163,1.2013770531191652,0.7765019886875517,1.532457167020938,1.467812029849099,0.94998032595145,1.8752495136233183,0.12479518683697702,0.20005883534717964,0.35788782786095213,8.427770783079522,4.408227767233259,9.305268519161109,3.429035381639024,2.940829121681449,2.922543161156235,0.8971265207932125,0.5851745844676076,0.563176513318637,1.3898387401880674,-0.03566191127057472,0.09224000362739382,2.6289828680016027,1.8269553887316041,3.424108151984164,9.066023075215663,4.240228612110269,15.241077374828897,-2040.9199932485078,-4566.701159340859,-1043916.2204953766,0
3.32090630246899,2.8629120491862086,4.344771437924847,1.438619987673289,0.8968194780938268,1.7654193340068824,1.774602558651723,1.0714247034880617,2.2100443969355843,0.32530343172742915,0.30518242755285724,0.8514165715906715,8.514927317637659,5.5906317883411445,9.950088095814692,3.429035381639024,2.940829121681449,2.922543161156235,0.4578241983369932,0.104734371278213,0.4921416136184899,-0.2501140273365636,-0.49497756598058373,-0.24304990484594757,3.3209063024689893,2.8629120491862077,4.344771437924849,14.177632910951504,9.344216296620054,23.761335084233938,-2040.9199932485078,-4566.701159340859,-1043916.2204953766,0
4.810711447918117,3.693136985985846,5.307318179605614,1.9072377659151083,1.3678808020061946,2.208619990920637,2.299661817039107,1.586544928339329,2.52109435042601,0.8705334937350663,0.8049836561691018,0.5860515632208301,10.772689937052172,7.486208237612684,10.849192980114328,3.429035381639024,2.940829121681449,2.922543161156235,0.3134928617925731,0.15541422880505776,0.11810689761161497,-0.28581102624742005,-0.7376688973059466,-0.830882784416497,4.810711447918117,3.693136985985845,5.3073181796056135,28.43138910787803,16.156385606895856,34.523542983322194,-2040.9199932485078,-4566.701159340859,-1043916.2204953766,0
5.444947691185928,6.005928338359868,3.9583162871807813,2.3668541982687157,2.367900184769063,1.6279125326053039,3.091948123559427,3.570248814873822,2.069337626225476,0.4393233885480738,1.2421348036827151,0.4711305165352382,16.990645490979944,24.484752250044696,9.898091224925185,3.429035381639024,2.940829121681449,2.922543161156235,1.0551322985111662,2.4644227353335095,0.754800960235594,1.7918200154757686,8.054581925393014,0.47400503588142673,5.444947691185928,6.005928338359869,3.958316287180781,39.20759855853363,48.817851805622055,19.95042604067313,-2040.9199932485078,-4566.701159340859,-1043916.2204953766,0
39.22331464900227,83.43203877797698,5.673706979062658,31.371818091386956,52.92166345399859,2.2060594505225146,45.9198204889893,57.647613261301025,2.9292653096060994,8.873954359327698,21.117397822774123,0.9633781188308138,149.02467796885662,173.42617090500374,10.858074663388264,3.429035381639024,2.940829121681449,2.922543161156235,1.8436314745160054,0.5483211731165177,0.0522214726411963,1.7380343231132933,-1.395698409617265,-0.48081871744106275,39.22331464900227,83.43203877797698,5.673706979062658,3647.098325795638,10284.152409374385,40.771546138326016,-2040.9199932485078,-4566.701159340859,-1043916.2204953766,0
3.9070168691453495,7.677433805475661,29.955832618679818,2.8197063568222203,9.74292389577445,53.189778278177656,9.432302840832177,41.22276728253202,412.8734408461353,0.03633336227713842,0.06314209274186532,0.16491084968675399,128.8397111358835,586.089477893,6412.7292259999995,1.8514561701458736,2.032994396495127,2.423430852535198,10.64777179664108,12.328603410715091,15.394246993871057,129.7021896036182,163.14877281246618,234.98999979353445,3.90701686914535,7.677433805475664,29.955832618679835,104.23311769695712,1758.259532267253,171361.8300640056,-445.9765224202776,-7183.144489978546,-982867.6988055392,0
1.7369410592578165,0.9927222167258342,2.293262121130427,0.6547087439247865,0.4504283745995158,1.0252233861400508,0.8068712944665062,0.5671235965269742,1.2562558901846388,0.17781627686537302,0.058509215997179745,0.32585536939226634,4.3669274339221635,2.644060751622377,5.966778584911048,1.8514561701458736,2.032994396495127,2.423430852535198,0.3355332155123729,0.7428711416581119,0.6989481885483395,-0.06898875450204889,0.12435997545146105,-0.11841845746880608,1.7369410592578174,0.992722216725834,2.293262121130427,3.6680055291697244,1.307126573318744,6.837230017835226,-445.9765224202776,-7183.144489978546,-982867.6988055392,0
1.6879658827017447,1.072325977758045,2.6357369585220702,0.6802124219993193,0.4366374070057888,0.9605623721791078,0.841634704732283,0.5430478008856168,1.1834467794528032,0.3868680477832527,0.058509215997179745,0.32493077346125543,4.3669274339221635,2.644060751622377,5.966778584911048,1.8514561701458736,2.032994396495127,2.423430852535198,0.6282488618401495,0.5723243019983811,0.42658400815567826,0.1097004509125945,0.22047622240389497,-0.10444954188271138,1.6879658827017443,1.0723259777580452,2.63573695852207,3.5575777973748766,1.4447839166214516,8.347655594316388,-445.9765224202776,-7183.144489978546,-982867.6988055392,0
2.0961093868216216,1.3440914812123548,2.8055844494158118,0.8769630868825329,0.5809960578520728,1.2929991326122987,1.058360784500309,0.6990622682506399,1.5709776262504662,0.23349607284174073,0.1102966689302038,0.3488000662248066,5.283148958857953,3.3128501599670668,6.870488483174678,1.8514561701458736,2.032994396495127,2.423430852535198,0.3559288761856971,0.3768651113016514,0.5931866595812594,-0.2113175780509997,-0.3547244591799399,-0.4343579313253172,2.0961093868216216,1.3440914812123548,2.8055844494158118,5.513802111689823,2.2952699647593517,10.339274804983368,-445.9765224202776,-7183.144489978546,-982867.6988055392,0
3.225964964869623,1.871984482181743,3.622721912198601,1.4376872207408586,0.8599366254570324,1.317023305555035,1.7670931114366852,1.020296601031654,1.7523530071325268,0.03633336227713842,0.3062990956672577,0.4824322030064704,7.61332494502685,4.404001972567805,9.685982054253483,1.8514561701458736,2.032994396495127,2.423430852535198,0.4642855399042092,0.42460099988106764,0.708342356900904,-0.41796489610362597,-0.7573896199177015,1.2989157988803983,3.2259649648696227,1.8719844821817426,3.6227219121986014,13.52946801905325,4.545331055605995,16.194855114730302,-445.9765224202776,-7183.144489978546,-982867.6988055392,0
3.929226314303233,9.741476572654243,3.1101542979295558,2.4029398714031447,7.510027030472394,1.4305528624487893,3.8531307481910235,11.012102612114619,1.7117154142326545,0.2786298784173562,1.3462695938568174,0.16491084968675399,28.958644065734184,56.814878466081225,7.413742414767678,1.8514561701458736,2.032994396495127,2.423430852535198,3.9664727379048124,2.33055060808295,0.4682387542748248,22.024417341476056,5.12397418062338,-0.5073645534581273,3.929226314303232,9.741476572654244,3.1101542979295553,30.285435991668088,216.16276975531304,12.603029416251353,-445.9765224202776,-7183.144489978546,-982867.6988055392,0
87.47102572167539,144.27933737550222,17.022325647015922,41.368685414208116,101.32854323137232,8.804927233158043,41.368685414208116,101.32854323137232,8.804927233158041,46.10234030746727,42.95079414412991,8.21739841385788,128.8397111358835,245.60788060687455,25.827252880173965,1.8514561701458736,2.032994396495127,2.423430852535198,0.0,0.0,2.49818232888152e-16,-2.0,-2.0,-2.0,87.47102572167539,144.27933737550222,17.022325647015922,9362.548473701712,31084.000866906084,367.28631401426424,-445.9765224202776,-7183.144489978546,-982867.6988055392,0
7.4022820236985165,7.31252359654124,39.95520928578592,6.008417028387836,8.455205154645158,70.97530181769217,18.246071045122825,27.9433247743924,549.7834243127207,0.19230689133166248,0.18615413684668142,0.12291263715261279,210.3592989146,357.850357314,8521.5037765,2.7312491200038727,1.6876266353417106,2.7811263948138705,7.870978502957162,9.665532346716963,15.361896818815985,71.96688985282834,107.84264249686242,233.99335966220727,7.402282023698515,7.312523596541244,39.95520928578595,387.7128877420397,834.3024007971447,303858.23239809216,-1200.788899953081,-2555.7748915296247,-1348076.916070571,0
2.3152394758186032,1.5598114082087808,3.2226608703875783,0.9105419737133583,0.6302341171028886,1.3090406944386084,1.1177422424006738,0.7824348539722461,1.6285607226044616,0.1489150093334404,0.016250409999997828,0.1804634456260271,5.694721476718786,4.18150512112412,9.615678588660863,2.7312491200038727,1.6876266353417106,2.7811263948138705,0.3173312777513578,0.4955238816544034,0.6984347204962563,-0.2592022588812304,-0.19524974263631378,0.7990867967424151,2.3152394758186023,1.5598114082087797,3.222660870387578,6.609681550835683,3.0452159298888266,13.037753112737185,-1200.788899953081,-2555.7748915296247,-1348076.916070571,0
2.2811952390918107,1.4993013596197287,3.3154186051643575,0.8778297901547601,0.5918071509848585,1.3797222886092149,1.1050182565999824,0.7525305065368736,1.7533982399730295,0.1489150093334404,0.17166545873279807,0.4691178977203911,5.694721476718786,4.18150512112412,9.615678588660863,2.7312491200038727,1.6876266353417106,2.7811263948138705,0.4810236990539137,0.8513454760228091,0.9327210144864498,0.21897693056623568,0.7779894534358225,1.168947293311187,2.2811952390918107,1.499301359619729,3.3154186051643575,6.424917066274408,2.814206730226211,14.066405915410488,-1200.788899953081,-2555.7748915296247,-1348076.916070571,0
2.9848002468304187,1.7256465590772876,3.5192739880974777,1.4083458313305492,0.7869063541537457,1.5218031957014617,1.8247286776558915,0.9889559377944382,1.8520288441942707,0.19230689133166248,0.11132557564929162,0.12291263715261279,8.602506866838517,4.354400253758768,7.80171205158172,2.7312491200038727,1.6876266353417106,2.7811263948138705,0.9186355903742185,0.6259139860088337,0.261442689775819,0.6509928571923487,-0.13305704036672017,-0.6145448953486765,2.9848002468304182,1.725646559077288,3.5192739880974764,12.238667260538742,3.955889893754161,15.815300243027083,-1200.788899953081,-2555.7748915296247,-1348076.916070571,0
3.7917931142111585,2.27370126415394,4.62822848776255,1.5407850716393239,0.8109132695441257,1.8713848337262124,1.9092878306741412,1.003243475781313,2.421727379436003,0.29944867651108537,0.19208228177064832,0.7403341244136121,8.730462732204707,4.662141826775957,12.70154929039854,2.7312491200038727,1.6876266353417106,2.7811263948138705,0.4876015899646932,0.26830281842857673,0.8863316723233325,-0.3311355984057034,-0.34178214003749163,1.0290167253494564,3.7917931142111594,2.27370126415394,4.62822848776255,18.023075041339524,6.176214910312993,27.285262435246814,-1200.788899953081,-2555.7748915296247,-1348076.916070571,0
4.798075811331589,2.885998739059963,5.056477677879522,1.8689344973060458,1.1807469990696389,2.3151896133643377,2.302889685494473,1.4943805815359783,2.928307498868733,0.6848553930909084,0.18615413684668142,0.8913185654015948,11.398641742740079,7.490206749616589,17.25825106734117,2.7312491200038727,1.6876266353417106,2.7811263948138705,0.49493261384431564,0.6179041940845006,1.1617982112376395,0.015435048922017636,0.30854881951175894,2.2538303376030013,4.798075811331589,2.8859987390599633,5.056477677879522,28.32483239484211,10.562162044327508,34.14295131482474,-1200.788899953081,-2555.7748915296247,-1348076.916070571,0
18.22567311142009,22.261453536451697,2.4330894306587108,18.00299173361383,22.19142856959683,1.230478816698339,27.6983403158504,35.331235749694784,1.8183591802416144,1.003567491338726,1.494363262362101,0.20357077973365958,116.47294585136329,175.13548602660697,10.844083418840114,2.7312491200038727,1.6876266353417106,2.7811263948138705,2.3934513519683334,2.8248414076759287,2.477294573544483,4.595327942556471,8.003958863383849,8.941105509992752,18.22567311142009,22.261453536451697,2.4330894306587103,1099.3732166170048,1743.8685331561087,9.226354285952084,-1200.788899953081,-2555.7748915296247,-1348076.916070571,0
6.403270556741457,3.446978919281169,36.76053558692514,6.759768748009773,3.9208272673985465,68.10122454910814,42.79214551157672,19.622923096500934,540.5431052458521,0.0987088290491954,0.09346015595999402,0.03213020293732325,678.8565072700001,303.29740943250005,8583.4642165,1.90220571226315,0.8432311036289739,1.671801415790944,15.46490383224473,14.329086174319396,15.747957499099595,239.95467194854962,214.47262789797873,246.0001253910441,6.403270556741459,3.446978919281165,36.760535586925165,1872.1695913067877,396.9407745211588,293538.1856054659,-4907.550594227898,-837.8930636683367,-1354203.8765341677,0
1.7284289006089641,0.8655216243930308,2.2710337150827935,0.7179585265343912,0.3629750227952889,0.9510736775761333,0.8812144086893136,0.4382204741855896,1.1557192400287786,0.18075878922107474,0.1113763474956653,0.3314856535152658,4.96573231262882,2.2132845823487703,5.6803734866037825,1.90220571226315,0.8432311036289739,1.671801415790944,0.5635782159464714,0.47093951035924014,0.5297389182820406,-0.0655115916707234,-0.35969658652020886,-0.3321085728765727,1.7284289006089641,0.8655216243930318,2.271033715082792,3.7640052985419685,0.9411648662873954,6.493281096815446,-4907.550594227898,-837.8930636683367,-1354203.8765341677,0
1.9649807150078535,0.8962548766434044,2.2444397656687274,0.8030666471849549,0.37322554526859364,0.982743715259057,0.9617218069935227,0.4444340861886685,1.2026150989977424,0.18075878922107474,0.1113763474956653,0.3314856535152658,4.96573231262882,1.9382560279905319,5.767038608794762,1.90220571226315,0.8432311036289739,1.671801415790944,0.1971536060473409,0.25449586929390844,0.6825471895315193,-0.4043189184216951,-0.7957064463685848,0.1366092836878523,1.9649807150078529,0.8962548766434042,2.2444397656687274,4.786058044399658,1.0007944608734407,6.483792938052439,-4907.550594227898,-837.8930636683367,-1354203.8765341677,0
2.1163654074441633,1.1398859202836436,2.4601290202635684,0.8407107413789052,0.42656304412616264,1.032031891852702,0.9826044704260356,0.5368663660133552,1.2463158346285454,0.5807070295654565,0.23624269894292532,0.03213020293732325,4.324591171654558,2.567734085913041,5.334535126580061,1.90220571226315,0.8432311036289739,1.671801415790944,0.4088561485195801,0.5998498522283601,0.2643601662692098,-0.7080043794668316,-0.11361770250883385,-0.27467834394600565,2.1163654074441633,1.1398859202836433,2.4601290202635684,5.44451408312753,1.5875654062172748,7.605537955988832,-4907.550594227898,-837.8930636683367,-1354203.8765341677,0
2.631667468769336,1.1148690663857257,3.213757719087509,1.102236477083579,0.451750675544151,1.3901077528940726,1.3864094468614119,0.6017644912455459,1.7217930019056147,0.23347661690901889,0.09346015595999402,0.2292463516229793,7.228751479442847,3.5817440718585685,7.975238374637801,1.90220571226315,0.8432311036289739,1.671801415790944,0.6296716694258966,1.1767710966543352,0.6885751148734992,0.34057511764490345,2.0241627562061355,0.12165358845493035,2.631667468769337,1.1148690663857255,3.213757719087509,8.847804820525374,1.6050535381077897,13.292809818405695,-4907.550594227898,-837.8930636683367,-1354203.8765341677,0
3.9867504264817932,2.1394042861664864,1.770779023781424,1.805755622800716,1.059186850534724,0.5976735320001122,2.566560048795982,1.4740629860974812,0.7591437083892564,0.0987088290491954,0.20646040883258204,0.2012038146660731,16.77454950398355,8.1629692038627,3.6118453081017554,1.90220571226315,0.8432311036289739,1.671801415790944,1.900932490662037,1.720122638053449,0.190723246364835,6.482184144858206,4.0152137654768865,-0.23891023189652305,3.9867504264817923,2.139404286166487,1.7707790237814247,22.481409447128378,6.749912386650157,3.711957521051285,-4907.550594227898,-837.8930636683367,-1354203.8765341677,0
23.11443878884896,22.77943977988824,2.677644330992418,9.929059072080557,11.970441010164942,1.2922903223810471,11.36486358479181,15.465942969795238,1.561307408442879,9.15045319906772,5.046363605946851,0.15031733756319526,41.64250905117372,51.32750479309328,5.117814139912519,1.90220571226315,0.8432311036289739,1.671801415790944,0.27156216541770917,0.8733529680323541,0.2672052678550805,-1.308890069954059,-0.5932562944174764,-0.9224378842991907,23.11443878884896,22.779439779888246,2.677644330992418,663.4374048243723,758.0982686305138,9.607459986954455,-4907.550594227898,-837.8930636683367,-1354203.8765341677,0
5.155917511586695,6.531465605982278,28.022339992524472,4.918111854087939,8.254482296077292,50.161609395020804,25.933167387890293,36.72211678337564,387.7480976011292,0.1370808346861623,0.15583647531700456,0.2731564429824354,390.95074510349997,524.8777769683,5997.253857999998,1.850025086546528,1.7828630155039091,1.946157303667118,13.995358588562624,12.445406413406703,15.329268509086047,203.30347829307584,166.7829814119356,232.9924273627824,5.1559175115867015,6.531465605982282,28.02233999252446,699.1126561546226,1391.1739040140076,151133.83873195143,-2368.557494334044,-5762.1855014275525,-913332.3635084655,0
