accX_mean,accY_mean,accZ_mean,accX_mad,accY_mad,accZ_mad,accX_std,accY_std,accZ_std,accX_min,accY_min,accZ_min,accX_max,accY_max,accZ_max,accX_iqr,accY_iqr,accZ_iqr,accX_skew,accY_skew,accZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,accX_sma,accY_sma,accZ_sma,accX_energy,accY_energy,accZ_energy,accX_entropy,accY_entropy,accZ_entropy,Tremor
9.396420012173198,7.041440441710849,9.924248975914802,4.488239190509125,4.258671074001092,4.525201667199019,6.395219567380183,6.408938706271449,5.590471476630807,0.7075710062658023,0.3614908294252622,0.8252586588397144,44.92775666822779,39.780391186983415,26.369626400776266,4.6056384454872905,2.6318590037429965,4.61494740421991,2.3541234859184086,2.5555073938100374,0.6293768455205945,9.341252014425578,8.107680572176182,-0.11555128097869138,9.396420012173191,7.041440441710849,9.924248975914804,129.1915423601712,90.65637883490542,129.74408906696868,-16459.2990533758,-1860.8122319097572,-2667648.049110534,0
96.89753741360535,41.800752609822666,10.525606982145385,72.4321476808225,13.664086332314817,8.161954541362835,97.87897785473405,14.692392173033653,11.121593368945783,43.62483250318601,28.9897859200258,2.029580632985617,314.19398045607284,65.89803735533712,35.01147060623389,4.6056384454872905,2.6318590037429965,4.61494740421991,1.7341319809682116,0.7472317068860099,1.6632062229154003,1.0942181138360976,-1.3222510708217048,0.992005607414213,96.89753741360535,41.800752609822666,10.525606982145385,18969.427062708564,1963.169306513817,234.4782414067665,-16459.2990533758,-1860.8122319097572,-2667648.049110534,0
5.282654744492927,4.0339073838305515,18.898966729382686,3.6038025724609493,3.884668974694505,29.080463189101334,15.748938342865326,29.43184033063982,331.84689715233196,0.23836100466973903,0.15021234335329658,0.2638142292914009,339.98876860015986,670.1276848800006,7585.775633500006,4.111087737688598,2.083796544090415,3.8485370502341816,18.94567144936489,22.25666142884286,22.756063147885683,391.77650901773166,500.5469284282122,515.8930541155302,5.282654744492927,4.033907383830549,18.898966729382725,275.9355000768872,882.5056340295992,110479.53409306875,-1702.5843653276813,-5618.254226040506,-1205420.9947215002,0
3.3544165502238825,1.9225757689304805,3.361071459365587,1.2922934522861167,0.8446956042163694,1.6550224493965675,1.6790120950162488,1.0567998676845047,2.0554163624670965,0.489799805504856,0.1748984394251689,0.32346676506907074,8.030969546591704,5.024375640899337,8.487556293765854,4.111087737688598,2.083796544090415,3.8485370502341816,0.9500409088120221,0.4808876327375489,0.7982813654926378,0.8209877823399165,0.0011959063641677758,-0.11019624764000513,3.354416550223882,1.9225757689304814,3.361071459365588,14.071192007626736,4.813123547616619,15.521537778059395,-1702.5843653276813,-5618.254226040506,-1205420.9947215002,0
4.327587111373346,2.289285071271806,3.9948158241236853,1.5909427963526237,0.5629207616270541,1.3718584498909003,2.0672505885179566,0.7269967435738843,1.592620049881785,1.1707297760119788,0.9657780986853202,1.3851893082030284,10.007943988343357,4.0450453428490265,7.366487119051301,4.111087737688598,2.083796544090415,3.8485370502341816,0.9379055316843038,0.49264480615883754,0.3946186218905805,1.1268113701564788,0.2221680308890006,-0.8162966113639563,4.3275871113733455,2.289285071271806,3.9948158241236853,23.00153520225254,5.76935040271499,18.494992091954458,-1702.5843653276813,-5618.254226040506,-1205420.9947215002,0
6.111236731252134,3.1207411373059855,6.917716910463962,2.673004739957716,1.4356725039850515,3.146007369138993,3.3783603092072076,1.9347409293038142,4.121743765623906,0.7295965129672725,0.15021234335329658,0.2638142292914009,18.545129998472866,10.863149406006805,23.113414952729713,4.111087737688598,2.083796544090415,3.8485370502341816,0.948570254946022,1.3672285103724549,1.0971252161351528,1.132309716248118,2.773447498571336,1.4192609774042575,6.111236731252137,3.1207411373059855,6.917716910463965,48.76053276423192,13.482247709597242,64.84357892277863,-1702.5843653276813,-5618.254226040506,-1205420.9947215002,0
7.896455415736874,4.070080261355748,7.500413270012635,2.8957990154618787,1.9088043389943403,3.4854710295060713,3.3970341745548676,2.322330188891127,4.539964107489393,1.3070771156540986,0.6350901008670952,1.6388679034352773,14.46810924831396,8.879138142183733,20.481056728693257,4.111087737688598,2.083796544090415,3.8485370502341816,0.08907284667124538,0.6582291321220302,1.062158100655861,-0.765032237976762,-0.4544856569621678,0.8888855899287575,7.896455415736875,4.070080261355748,7.500413270012639,73.8938493158139,21.958770840112773,76.86747331827364,-1702.5843653276813,-5618.254226040506,-1205420.9947215002,0
11.314642359067227,12.381533860969194,5.978662530045011,5.942826209494646,6.996655788854485,3.251031404448036,7.459625810111013,8.660263529335861,4.4204875662756455,1.6024933860370412,2.4910450597209315,0.8936337671312484,27.686759325027566,37.310454646515204,21.686422496997594,4.111087737688598,2.083796544090415,3.8485370502341816,0.8942807857090284,1.051165449957476,1.6526855689524391,-0.33055054192008404,0.5241687189706874,3.3418289161175494,11.314642359067227,12.381533860969194,5.978662530045011,183.66714894047274,228.30254514787154,55.285115971761805,-1702.5843653276813,-5618.254226040506,-1205420.9947215002,0
105.70563253680831,29.365601400345486,8.33614380661134,0.0,0.0,0.0,0.0,0.0,0.0,105.70563253680831,29.365601400345486,8.33614380661134,105.70563253680831,29.365601400345486,8.33614380661134,4.111087737688598,2.083796544090415,3.8485370502341816,0.0,0.0,0.0,-3.0,-3.0,-3.0,105.70563253680831,29.365601400345486,8.33614380661134,11173.680750006748,862.3385456039728,69.49129356450459,-1702.5843653276813,-5618.254226040506,-1205420.9947215002,0
3.469826337807003,4.82570649460638,19.665898773966713,2.498518801193918,4.909437023885389,33.03779418769969,6.2134370361668765,20.707491357845,324.97109801210246,0.15905817534879643,0.12590956509138748,0.03176895953585071,68.16317192444306,375.4152376547,6395.960177,2.024882367930874,2.2406204654443567,2.4552388294025507,7.018295324146757,15.320234289469177,19.56953504497753,57.92735320926124,264.4781510079353,380.97872458921347,3.4698263378070013,4.825706494606386,19.665898773966703,50.64649461694937,452.08764150731156,105992.96211777935,-349.49580348418294,-2660.00900814466,-1003539.035520772,0
2.06502523521958,1.6918922842562467,2.1966628169920592,0.7397888900173796,0.6966525981194859,1.003212232319563,0.955973319913868,0.8305524106371683,1.200111394959994,0.15905817534879643,0.3265820300517501,0.3370597935150802,4.726552088328023,3.954315635040623,5.918003286705111,2.024882367930874,2.2406204654443567,2.4552388294025507,0.22130562130906878,0.664137541009355,0.6968733864666526,0.10210430804935466,-0.22054442255762963,0.23892844442897365,2.0650252352195806,1.6918922842562463,2.1966628169920592,5.178214210480826,3.55231680834103,6.265594891868313,-349.49580348418294,-2660.00900814466,-1003539.035520772,0
1.9070135195029245,1.8896110828994652,2.5126329222799977,1.0032033228606603,0.6853130857535426,1.1815728110329848,1.1021499670985246,0.7941528472501913,1.4276968177477083,0.507283487289662,0.7633849270879941,0.6764022084289533,4.391275712039186,3.2013855598089527,6.234050484077609,2.024882367930874,2.2406204654443567,2.4552388294025507,0.47478903110926374,0.282869892427922,0.8926895082497847,-0.8770130207634295,-1.208945203789265,0.19928882130871006,1.9070135195029245,1.8896110828994652,2.5126329222799977,4.851435113542209,4.201308789412074,8.351642405532253,-349.49580348418294,-2660.00900814466,-1003539.035520772,0
2.570228953417364,2.7803842402704984,3.4716854937934594,1.0848898935711755,1.0128522166363507,1.2911807428290993,1.4395943545534309,1.2859965659388415,1.6250077559624037,0.2224660420039139,0.35721524962513,0.03176895953585071,7.821804233329762,7.49729644782657,9.103276358150897,2.024882367930874,2.2406204654443567,2.4552388294025507,1.217764227694449,0.6837934796106288,0.2794754902936696,2.0130778896864205,0.6683657633340232,0.19623022634640863,2.5702289534173635,2.780384240270498,3.4716854937934607,8.678508778647023,9.384323691151046,14.69325037475391,-349.49580348418294,-2660.00900814466,-1003539.035520772,0
4.705722654472861,5.323235072797735,5.392161050928855,1.6117835697488905,1.875561344142871,1.9125932487213007,2.0320355443300713,2.297820160347293,2.361920788684796,1.2356575542980321,0.44605315263500245,1.6796145234764994,9.746776242915713,9.91093767975208,12.19595523623612,2.024882367930874,2.2406204654443567,2.4552388294025507,0.6239140053754495,-0.06011987592189931,0.45561363937260735,-0.06966462822709918,-0.4515504552244738,0.08285820236340724,4.7057226544728605,5.323235072797735,5.392161050928855,26.272994154239914,33.61680912956238,34.65407061117558,-349.49580348418294,-2660.00900814466,-1003539.035520772,0
17.1826548588869,22.875217391932104,3.2953270016459806,10.925066584323114,13.694295633346687,1.1480933000162434,15.389931229970962,18.16676767389845,1.4873780690770966,3.5841601046884497,2.7012439515313584,0.9679056964352384,68.16317192444306,80.61703130225273,7.375838526075845,2.024882367930874,2.2406204654443567,2.4552388294025507,1.973817953152284,1.5759397726614655,0.7999100298113405,3.4660370783123158,2.387384393997432,0.7296784095922986,17.1826548588869,22.875217391932104,3.2953270016459806,532.0936112628651,853.3070184455546,13.071473568148601,-349.49580348418294,-2660.00900814466,-1003539.035520772,0
50.79923635727253,76.77459020442586,3.7625278291477695,10.069096863784402,20.516915523297797,3.0339216219037635,10.069096863784402,20.516915523297797,3.033921621903763,40.730139493488124,56.257674681128066,0.7286062072440064,60.86833322105693,97.29150572772366,6.796449451051533,2.024882367930874,2.2406204654443567,2.4552388294025507,0.0,0.0,2.544351640963122e-16,-2.0,-2.0,-1.9999999999999998,50.79923635727253,76.77459020442586,3.7625278291477695,2681.949126134312,6315.281523647662,23.361296072966592,-349.49580348418294,-2660.00900814466,-1003539.035520772,0
6.005026749003802,5.153554401392167,23.797653502259053,3.937239921379779,4.7777412575854115,37.311430741676446,17.475353486982737,33.203769118419075,369.37591512339486,0.07512640917714969,0.2670416388539252,0.2129748910728192,335.16564859412,646.6192175889998,7318.1823635,3.5498611211755393,2.11752936697483,3.6942650426685013,17.223881185070116,18.566498508142065,19.696110813379292,319.24958917388983,353.7135946130562,385.9588094220778,6.005026749003801,5.1535544013921655,23.797653502259013,341.4483257512507,1129.0494066373885,137004.89498545896,-1590.7807301100286,-5780.063419185252,-1158687.436482206,0
3.957431388854157,2.1377861553191386,4.416680455239732,1.697279402828816,0.9790132885850691,1.7496488170162656,2.1136234510474567,1.1694665819549956,2.1735819266096015,0.4640199928052855,0.2951997224440257,0.5131626372148027,9.851955957975738,5.229973588098474,10.359396337906897,3.5498611211755393,2.11752936697483,3.6942650426685013,0.7259514600530493,0.4075899346818827,0.5405048918700057,0.10556676097905893,-0.5624153612652374,-0.12405228783159172,3.957431388854157,2.1377861553191386,4.416680455239732,20.128667290305902,5.937781732183683,24.23152463538055,-1590.7807301100286,-5780.063419185252,-1158687.436482206,0
3.433230050742636,2.369153715277092,4.1830614149846905,1.5672141219693987,0.8390506585191835,1.3695063687640447,2.1017595881144544,1.0036476649379997,1.6548186187293414,0.14102094156281397,0.2670416388539252,1.5538705550543466,9.357690419941743,4.401986744523962,8.140811205450582,3.5498611211755393,2.11752936697483,3.6942650426685013,1.019378605101502,-0.18845015523801714,0.4703929111508072,0.9980700135718226,-0.7511684683739714,-0.489519882298195,3.4332300507426354,2.369153715277091,4.18306141498469,16.204461947553316,6.620197961946745,20.236427462427002,-1590.7807301100286,-5780.063419185252,-1158687.436482206,0
4.672880512449065,2.668180251885313,5.236239811488183,1.7308855643565109,1.0909663631827342,2.172015190849244,2.146045704456342,1.2977340154956483,2.648670222101473,1.0023943909598145,0.6090368041026102,0.6343082437810026,10.476599638188427,6.636398286201281,12.637958985982657,3.5498611211755393,2.11752936697483,3.6942650426685013,0.4420071080021917,0.5277597357626554,0.4008197682977961,-0.3684424154953643,-0.2929599387503212,-0.15965050272330306,4.6728805124490655,2.6681802518853135,5.236239811488183,26.44132444924176,8.803299431525234,34.43366130886087,-1590.7807301100286,-5780.063419185252,-1158687.436482206,0
4.805464535967031,2.8858935491256266,5.727384885784914,2.1555192534513568,1.3344563261714777,2.461469380045829,2.7024670722372837,1.712888102881409,3.1923503018486907,0.07512640917714969,0.3886202279692566,0.5602329227668441,13.633184834907318,9.290292329813706,17.55407849134102,3.5498611211755393,2.11752936697483,3.6942650426685013,0.6928155696668951,1.031537645716947,0.7965747838110444,0.3496176730658642,1.1509031997262644,0.6420121293451739,4.80546453596703,2.8858935491256243,5.72738488578491,30.395817682963575,11.262367229877567,42.99403807963086,-1590.7807301100286,-5780.063419185252,-1158687.436482206,0
6.646853328303814,4.667884324762795,4.956076730136744,3.1512638028354827,2.5150255518633746,1.9440552076489825,4.167615132195687,2.950556190690765,2.3852638622605817,0.6364309111648407,0.62494755748585,0.2129748910728192,19.032448416244538,11.672995137096894,11.762350062779307,3.5498611211755393,2.11752936697483,3.6942650426685013,1.1857143096187621,0.6014362538901491,0.5873155163792931,0.9048329254048872,-0.6605742165267521,-0.030264841161358635,6.646853328303812,4.667884324762797,4.956076730136745,61.54967505808994,30.49492590378982,30.2521802476092,-1590.7807301100286,-5780.063419185252,-1158687.436482206,0
32.300365091311036,32.215033412993044,6.0076877688583,11.65892893015895,23.495246004520936,3.5984411590008882,14.28241163472854,36.17699236907329,4.863549442185033,10.573701869246047,10.573470382839869,0.7350722787684956,56.80102423550965,126.19601743107681,17.229932059053606,3.5498611211755393,2.11752936697483,3.6942650426685013,0.20755008807866876,2.109580054814307,1.263340045938735,-0.8770434670253868,2.7374873250683267,0.810763084843793,32.300365091311036,32.21503341299305,6.007687768858301,1247.3008671358136,2346.5831546722457,59.74642550466798,-1590.7807301100286,-5780.063419185252,-1158687.436482206,0
56.05564916444023,38.9364733627066,73.99733262899231,35.98234007243797,23.216131042437603,58.09199839601774,85.6691688729355,36.97652391888354,534.9820409272935,1.8086922215993502,0.6841632404063291,2.155346912831768,1814.2963736860017,425.0554225102606,13759.1771737,38.86445012804845,27.099839240954598,38.52905841975489,13.952398252588432,3.8977971451626394,25.401011591761005,270.2130233711882,26.295156922487802,646.7704266676187,56.05564916444022,38.93647336270659,73.99733262899235,10481.442298626349,2883.3122790485268,291681.3893509381,-95977.54393801499,-30410.904653581765,-2334816.328586255,2
31.11072437762139,21.741074392716207,36.69577693295522,12.668305540403395,9.150099477352397,14.37962078998214,15.506021224859026,11.626632311250566,18.006687586127324,1.8086922215993502,0.6841632404063291,2.155346912831768,86.25007313217093,75.23537343788117,104.35861275230226,38.86445012804845,27.099839240954598,38.52905841975489,0.5021108733450744,0.7848115069642555,0.650404439506538,0.04917007644342064,0.9908641155612781,0.18291726164970346,31.110724377621388,21.741074392716207,36.6957769329552,1208.313865526104,607.852894650636,1670.8208425375983,-95977.54393801499,-30410.904653581765,-2334816.328586255,2
36.43923794268848,34.81907227585741,51.25745331689209,14.292531753114105,15.38732878895347,24.458705910936377,18.233020431568377,19.99723810340878,30.50935869714452,4.03116421962132,6.535337666317932,2.891390779087126,88.0307008291884,103.1326910196337,132.2373341333384,38.86445012804845,27.099839240954598,38.52905841975489,0.5758241678043057,1.0623675593805273,0.7351719575056197,0.5585612396773887,1.2043668615033205,-0.06513217913377911,36.43923794268848,34.8190722758574,51.25745331689209,1660.261095901857,1612.2573259158057,3558.1474886444,-95977.54393801499,-30410.904653581765,-2334816.328586255,2
41.78050591254338,52.896446965651954,65.10740156120062,16.39112751139322,23.6409756761727,27.562629862561398,20.469124074439105,28.60097589665297,33.25500883465372,14.605973081098476,16.217048221319004,9.970999745276835,91.21568159003297,123.99832604962792,133.2700735846034,38.86445012804845,27.099839240954598,38.52905841975489,0.9524566793069685,0.7036839735025507,0.43876176299541214,0.10164352829846068,-0.18536971883160946,-0.703138556308728,41.78050591254338,52.896446965651954,65.10740156120062,2164.5957146828546,3616.049923830953,5344.869350644327,-95977.54393801499,-30410.904653581765,-2334816.328586255,2
77.78014868393389,62.09692855296606,91.7433031696853,34.49113929464285,28.32639530691067,42.66023671199866,47.935952077064755,35.18270510617342,54.31832123922948,7.757186419007364,7.026597835343728,14.274541460931633,299.3145149268132,186.9366154446237,287.8323217100635,38.86445012804845,27.099839240954598,38.52905841975489,1.4990350334348628,1.0004461575001156,1.1337045817263522,3.5749131061043515,0.6215908046454937,1.2990079939572636,77.78014868393386,62.09692855296605,91.74330316968525,8347.607030829506,5093.851274300133,11367.313698732907,-95977.54393801499,-30410.904653581765,-2334816.328586255,2
75.858248616862,37.40801300094424,43.801440392635584,35.867200109192424,16.263419489711158,19.56354122895659,43.35450611107789,20.693116718338388,24.644210237522493,5.476333414057701,5.035543817950085,8.713428083788104,205.2542725496788,104.42714755110838,113.17107979264222,38.86445012804845,27.099839240954598,38.52905841975489,0.41956576668393314,0.8813421572496225,0.9267066737363834,-0.29818982715286957,0.9274517355367156,0.26219349231059663,75.85824861686201,37.40801300094425,43.801440392635584,7634.087083353138,1827.5645161975897,2525.9032787008164,-95977.54393801499,-30410.904653581765,-2334816.328586255,2
215.54449022919326,140.93646958908607,50.339240064933506,104.0335050780331,79.61299455630702,30.452553763830995,137.29587339335964,104.65529265433494,38.41288708916997,59.64241463029079,18.801483037986316,6.905685505424757,613.870709145396,425.0554225102606,139.80500061818665,38.86445012804845,27.099839240954598,38.52905841975489,1.291992625026655,1.1994808519053253,1.0022602929807924,1.5372093661698774,0.8882377922715836,-0.02567339034820293,215.54449022919326,140.93646958908607,50.339240064933506,65309.58411900821,30815.818740799874,4009.588984840327,-95977.54393801499,-30410.904653581765,-2334816.328586255,2
34.15102264143106,24.91695061237873,44.00399172913359,23.00646945575817,15.251733324011514,36.68232653920229,69.83897655041869,24.391319521526,327.39884399516103,2.9761025201206737,0.17488654275703328,0.2083245938137485,1302.29998848866,200.69842374216,6664.4859311,25.400609120798592,19.266260606983067,21.11882964745627,14.892385135881868,3.2455826070265137,20.118157891313132,262.5441002312734,14.65760819707192,403.8254198096715,34.15102264143106,24.916950612378738,44.00399172913355,6043.774993065472,1215.7908958208964,109126.35433746544,-55872.837249033866,-13648.635856710702,-1024466.8915303868,2
21.78447469124087,15.00674526236816,22.729570361589143,7.241163861665901,5.631850161415244,10.492916193914464,9.266089682160278,7.0576420954431445,13.022394453173115,5.360563740979779,3.5700612828867144,4.194522239380211,40.67347337971846,32.0513838355736,51.80477854756281,25.400609120798592,19.266260606983067,21.11882964745627,0.19878432607601998,0.4516473117287168,0.8499368402652066,-0.4961226831631804,-0.35253038609810705,-0.1551885090917131,21.78447469124087,15.00674526236816,22.729570361589147,560.4237555711512,275.0127153169803,686.2161261164657,-55872.837249033866,-13648.635856710702,-1024466.8915303868,2
16.491171513032896,16.472631243661194,25.43340878814055,5.3933351927126045,7.438906360997031,11.280812421101405,6.683844832904047,9.371590944631974,12.620882330892314,4.705467687227894,2.61079637812819,5.699806119057969,29.17784410466012,40.80700416620645,47.540721832384634,25.400609120798592,19.266260606983067,21.11882964745627,0.20602080840747758,0.8453359910850864,-0.129728367810392,-0.5836979718269375,0.3560259612545851,-1.2355643709818354,16.491171513032892,16.472631243661198,25.433408788140547,316.6325196226059,359.17429692315113,806.1449533948944,-55872.837249033866,-13648.635856710702,-1024466.8915303868,2
26.64819735208162,19.570402446488263,26.909926096095475,11.445726386360407,8.144148048323466,11.743584708904367,14.151068176432704,10.022880172946733,14.993527331643346,2.9761025201206737,1.7060471257104446,0.2083245938137485,72.54029147503617,52.669775429239934,88.28241583401733,25.400609120798592,19.266260606983067,21.11882964745627,0.646233815401106,0.5423947511231901,0.9303155764327348,0.24698101112045645,-0.09482895952838444,1.5019732319369385,26.648197352081613,19.570402446488274,26.909926096095468,910.3791526495357,483.4587788787628,948.9499843420558,-55872.837249033866,-13648.635856710702,-1024466.8915303868,2
45.770703923347305,33.16437085176979,40.108093050395084,18.821474398549856,16.245782383482254,15.902834068977212,23.119172060440714,20.451000825118584,19.045201782030215,5.9506842948187355,0.31236459943016837,5.806523236928763,96.6265320007418,85.24116476799334,78.70550974241604,25.400609120798592,19.266260606983067,21.11882964745627,0.27080040543504025,0.7815781401493074,0.1334768642857856,-0.5616618807319802,0.49064565510013525,-0.7634741749711025,45.770703923347305,33.16437085176978,40.10809305039509,2629.4534543989835,1518.118928742718,1971.3788390573977,-55872.837249033866,-13648.635856710702,-1024466.8915303868,2
57.841835398134556,47.86793436838675,46.02675814744346,21.374581666045586,23.032063082540372,18.20279093272003,25.80294879583885,28.086746546331312,21.661672112551063,19.525109535102573,14.748445129582764,19.21767391795393,104.1684161262585,116.99373710634491,93.39170143723736,25.400609120798592,19.266260606983067,21.11882964745627,0.2766511709790679,0.8667395460906303,0.6409507269246426,-0.9961373742381037,0.02725029383899802,-0.629068158620429,57.841835398134556,47.86793436838675,46.02675814744346,4011.4700887855724,3080.204472254034,2587.6905042749254,-55872.837249033866,-13648.635856710702,-1024466.8915303868,2
74.62995940566056,59.214064614843615,38.90772978133768,41.74345058040322,29.456528478118358,16.818934765175946,60.06740952153179,38.47625054933473,21.528332678506377,6.486794656725099,1.9369164785636552,10.078703753458376,320.3077705459854,185.19756201994645,93.9000161305118,25.400609120798592,19.266260606983067,21.11882964745627,1.9600166487657942,1.1207561653082079,0.9369524322022855,4.333419465510409,1.2114902885957273,0.21475413476256344,74.62995940566054,59.2140646148436,38.90772978133768,9177.72452751795,4986.727304546053,1977.2805446540372,-55872.837249033866,-13648.635856710702,-1024466.8915303868,2
47.91970794098061,15.29674222721011,47.48625984746201,25.478245676067,9.08151093315415,44.26006687456367,62.78130956284383,22.175132156166885,340.10921219044576,0.8108716498605277,0.6188628739987163,1.186516720508137,1052.7780156967804,355.68605086468,6155.723925700008,37.16649826977477,10.651736035469703,22.07841230074009,12.725944700410126,11.462791994642755,17.823996246583963,199.21330491407892,168.71509551094346,317.11571521489736,47.9197079409806,15.296742227210103,47.48625984746201,6237.7912395745025,725.7268089091792,117929.2210911063,-55327.16154056962,-4831.337730091674,-950771.8868004951,2
35.9806091283845,8.106095150204863,20.179915496818975,16.862391982982864,3.380830528525155,8.6117480003256,21.13657857114842,4.02907762602484,10.11615306372429,5.083108002388026,2.1126127961729693,1.9278756088074913,88.5813010377302,17.720366964023352,39.68228379318256,37.16649826977477,10.651736035469703,22.07841230074009,0.6820417455552096,0.35595522805785895,0.058434698855801825,-0.21746484728864113,-0.6234039965741518,-1.0225797734225,35.98060912838449,8.106095150204862,20.17991549681897,1741.3591869439167,81.94224510070876,509.56554226745294,-55327.16154056962,-4831.337730091674,-950771.8868004951,2
33.46289384643639,8.38693653592898,19.1218638269525,15.047373792146605,3.1721548126919914,8.591442305063822,17.82708902410726,3.958044489142848,10.192786606266372,5.643536790939381,1.4420298336600104,2.438763718201995,76.93379196531252,17.57403919800869,37.498287435009146,37.16649826977477,10.651736035469703,22.07841230074009,0.38029645198720424,0.6697523174816601,0.21539901505784687,-0.510080004006277,-0.09055494847445322,-1.0913862386232602,33.46289384643639,8.386936535928978,19.1218638269525,1437.5703676513156,86.00682063573443,469.5385750173976,-55327.16154056962,-4831.337730091674,-950771.8868004951,2
36.309079223606105,10.297169828181769,22.269968810752346,16.417853494862225,4.730812188452934,10.88988819159579,20.38006142651164,5.6813683978070335,13.365588163471573,4.483764750186365,0.6188628739987163,1.186516720508137,109.9937425367209,23.056155452722685,74.1075100682495,37.16649826977477,10.651736035469703,22.07841230074009,0.6531988889339694,0.4449337555146966,0.878875218537541,0.527213643873989,-0.6334152127079808,1.1638678349027183,36.30907922360611,10.297169828181774,22.269968810752346,1733.6961378144929,138.30965334201747,674.5904577874137,-55327.16154056962,-4831.337730091674,-950771.8868004951,2
45.88570457887759,13.007890002280368,29.132450467651992,19.55401264886731,5.292346599064783,12.594694147851579,23.61370320761945,6.687223717307082,16.528355577487808,11.2745440802026,1.50959462551691,2.6425789310068746,112.15530808165553,32.805491524182976,88.74315609768418,37.16649826977477,10.651736035469703,22.07841230074009,0.578736816812407,0.5146089077791923,0.8861784553626318,-0.24939167548218188,0.10011310404474427,1.2621727858421012,45.8857045788776,13.007890002280364,29.13245046765198,2663.104863877565,213.92416335673977,1121.886208346068,-55327.16154056962,-4831.337730091674,-950771.8868004951,2
53.7680895752084,21.4034075037538,40.02139644111807,24.510533444924004,10.796763191469658,24.115096961913505,30.677466511820278,14.508610103829518,32.870346278632034,0.8108716498605277,2.1993005046225766,3.1422961731737917,161.6788704705861,74.50950638097581,162.98399920032585,37.16649826977477,10.651736035469703,22.07841230074009,0.8390981070650896,1.443566240662185,1.7092473159159507,0.9981371761934454,2.029936585694685,2.9731267626481976,53.7680895752084,21.403407503753797,40.02139644111804,3832.1144081514885,668.6056199166883,2682.1718375743153,-55327.16154056962,-4831.337730091674,-950771.8868004951,2
132.75313514051496,39.613936158264224,37.26275099897978,36.473593187659716,22.140273355084435,15.505082360020394,41.22255469615261,25.27458577620589,18.01468961802965,85.93348854937493,18.88359061570904,14.948275722740219,190.56428054282296,88.65469683448832,68.78047841162523,37.16649826977477,10.651736035469703,22.07841230074009,0.35716054013212983,1.0702559678907302,0.6003132320871344,-1.4820258043919612,-0.45896200716536484,-0.9190498466478698,132.75313514051496,39.613936158264224,37.26275099897978,19322.69390531312,2208.0686241098224,1713.0416540459144,-55327.16154056962,-4831.337730091674,-950771.8868004951,2
41.0867758807083,16.522118558336324,55.878235035251095,23.727628902157758,10.18649398930271,43.53947214369886,61.134416972357386,18.9490599345578,316.5034496779666,2.2508320488960023,0.4753133892297735,0.8892291346124329,933.7288820412,193.31434616709998,5821.234221799999,29.29031129158548,12.201208651547205,30.797847559240743,10.744595357599577,5.216312668802815,18.042153192041525,142.8846397430371,37.75014159515226,325.6594972586557,41.08677588070826,16.522118558336324,55.878235035251095,5425.540090821609,632.047274059185,103296.81080870789,-54341.818774249725,-5798.337464339872,-916162.9299639678,2
27.01553003283912,10.291980436831203,27.151334044464527,11.169946588177169,4.276331527785301,11.963528347446495,14.367581078150064,5.056790402641101,14.709767620764866,4.166384115569399,0.4753133892297735,0.8892291346124329,65.55187397444276,24.240954872822073,68.0657725823416,29.29031129158548,12.201208651547205,30.797847559240743,0.6139459643612644,0.5004680850120252,0.7018028653926304,0.24833110870740116,-0.11974536980460337,0.09595902611836049,27.015530032839106,10.291980436831203,27.15133404446453,936.2662489924476,131.49599048835933,953.5722038510012,-54341.818774249725,-5798.337464339872,-916162.9299639678,2
29.09856224382887,11.385508805260061,31.99710477814675,10.984086203798737,5.021642588479382,16.75317756400761,14.065338772555576,6.188384146295118,20.276846481357694,2.2508320488960023,3.2405789828593377,1.0370067678947084,64.80702847357757,24.978123229367846,77.17059714794729,29.29031129158548,12.201208651547205,30.797847559240743,0.1390783968512417,0.7435286334916997,0.6760560585387438,0.24663600308198586,-0.3899712849160091,-0.4888406307791153,29.09856224382887,11.38550880526006,31.997104778146753,1044.5600794447382,167.92590909677116,1434.9652174122493,-54341.818774249725,-5798.337464339872,-916162.9299639678,2
37.95064171871349,13.303806600762234,42.6839107682691,16.727043044268335,5.653652319592605,17.930295267372028,21.884957568411362,7.285193258792892,24.334369590245736,3.8484537087692967,1.4276562176060785,2.813973094273183,116.54836535441902,43.087013737401264,135.58275402492418,29.29031129158548,12.201208651547205,30.797847559240743,1.210060553499607,0.9729611102304278,1.4582686796965136,2.0750111560983893,1.0804164419621927,2.6544678367170356,37.9506417187135,13.303806600762229,42.6839107682691,1919.2025746333227,230.06531088844602,2414.077781828235,-54341.818774249725,-5798.337464339872,-916162.9299639678,2
58.40553866438261,21.897914372178303,65.82611796081858,22.989224193922126,10.253069184892457,33.04394050110255,29.955189410713725,13.0321351384034,39.11561559076912,4.721377277380591,3.539612726633935,4.567814471048047,120.56525001752262,53.94953460917445,145.6911898724539,29.29031129158548,12.201208651547205,30.797847559240743,0.29087532348818035,0.6818394576488804,0.49279311159873773,-0.3406195953485751,0.17237963693051617,-0.7478616623339032,58.40553866438261,21.897914372178303,65.82611796081858,4308.520319308429,649.3552001168617,5863.109188836423,-54341.818774249725,-5798.337464339872,-916162.9299639678,2
